booking_id,rating_score
52e7d0468af7071748087b3411cb689d,2.668125469256576
52ea3c750e1d42cfee893a249ff875b1,4.464956935336867
52eb9b17d9616dcf1c3bae0297ddeacb,4.21822273530905
52eb9ffdc3b17c6e3599136bc8afd9b1,3.819136886938278
52ebc430be165b4ea5a7bf5ba531f18d,4.5808736547055915
52ee2b7a1880cc4855171a1bea2246b7,4.420602745168478
52ef28afeb71bcf586f36711d32f6b36,4.771273250723723
52ef56ef33f5e1b795c710d9b541d2ae,4.33289867961457
52f06a253c4da2c17bad5795ba74cc8a,3.953218014347875
52f0d0572f075dbb5a95d9cc64123f92,4.8276048366029665
52f0edfb48e7be2634ff91d34e950d89,4.31555965984114
52f9a1af4860b014689f6be799c1ef85,4.179750644375739
52fa44c2617addf64cf5787780edc38e,3.7960391027035465
52fae664f9325333250e6db4c0f9244a,4.640001942682489
52faeb26c57898a78240fec6851e697d,4.485863224454736
52fc41f432254afdf1d3298ee4d77c03,4.354144072952246
52fc68c6517bc1c164c35ae494d3889f,4.171127524206685
52fe31416b9cb10afd936e954e851bc5,4.314100583090074
52fe5c58010cad01550b6c9b871ac523,4.546262017180981
52ff6c06fef98b89c5f6512ef514d114,4.4492645326976685
52ffd3819be034752ff929ec1eb69baf,4.078452377623987
52ffd674ba33f9e125cef56724d2f5b1,4.387896666818281
5300df1b7cc5c78edc96f55da09816d2,4.411475998675182
5301ce900ada76a777fc3fe676041b8a,4.627294763504159
53023a7b046bf919f50bb2dd7f77069f,3.59991013955018
530422b78ece74bb031455acf4fa9e52,4.543134896695317
53045f9b611e4e87f7e4c2e14a7b74c3,4.329161050380833
5306f7ff736f2b87d32ed65a34f46564,4.363806313767398
530733f94ddce959a15cee9b5953fbfa,4.434643633456931
5307ee2737e85f193941b4ae7641f7e6,4.487978868321053
53081ab3e7429fc03abb25059436e009,4.164657166420318
530a17749ec1638baeec82fe304dfaa2,4.699476266517536
530b0fcbe8c2fa2d1073b7bcabcd838e,4.062609094639041
530d0470721524db864feffeb0c3ecae,4.245170068626858
530ed03e7bbb0f6f2d712590b1834032,4.475887437167803
530f3b247cf8c1bacc479741ad19ba88,3.638233439029936
530fd1ee56733d975f14a187014511c3,4.091280170119953
530fd4d992e4e29014fbf251b6e0e6fd,4.577800071673151
531091bf04eb6e365e84d365e4a5632c,3.889256685735761
531168050d785d5b8de74174b5b103fe,3.1485098413667174
5311c68ed0f0285749f6c6bab3474f09,4.476379761722562
53124b28829812bb21711bd725c76de4,4.351935291033468
531378ef38084bc19f595c61eab1ffa9,4.408704401454725
5316401d2d75621f353cc9721963d4b9,4.640939923433616
5316783dfd6844e61a2fdec16dbd1d35,4.180400648132971
5316d9a1c7eb4ffe3f7d73814d388de2,4.197996572841275
531722969a365e9bad203276f72467d6,3.9274338227097525
53179d7aff0cc5180ef4880b3edcb854,3.421820052593613
5318c35d3b57da842ed880fd860edaea,4.214457622562784
531b29b635848828001f978532828d00,4.389656973041256
531ca2dcf84f5c5d0e077a6d2bd20a77,4.045302504355558
531d82fb15b1c8fe8bb6ddfb02becc81,4.181594596942498
5320f22a05b32dd8e3fb061fc068e602,2.7255962291949443
5321a125f8524a6e7b2fcbfd9468ba2f,4.082139039772313
5321ab8f7aa87cb1ec8152b38f9f76e9,3.738967370892752
53226ace9a58aef6b76fab4ff4d31a8e,4.151937011202459
532482fd5c6dda3518953fe67b23f3a9,4.38472959123664
53276b2af75baeb1e1fd400f778c9d13,4.880694421175993
5328af30e85ce6c7b55655331027db83,4.394684420668199
53293927c17ab15fa582eaf83eb5fab7,3.775094588866154
532c655618a5994591bb4568e6876016,4.440620317209828
532e0002abd1bdb69428673bbce6e717,3.9872216584015288
533182a4c39740380e4cf887c83320aa,4.287243862494636
533184d540f468810b8a357296b29ab9,4.2981891507765155
5332eb9d18afad1a15115f76e267fa83,4.287502585507884
53339917bf60c317955e06c6d2cccfbf,3.8104593727170224
5334a71203123cbdc22354d2984a9a8f,3.5290843673518624
53355d77a58638035dc647f6869a3fd1,4.522412624240149
5335e6117e13d9f78f0a21ad8c5820e7,4.362440747255395
5337b45eace6f8a8a9400f99e3f90c53,3.4467758160597786
534261ec8009aca20859f9fbee188f61,4.32701736379718
534353b1fa59daef44ba229af912d66e,1.6450940742518867
5344cb0afaf8df8ab85051ce2e10301e,4.2531033468206445
534558dae9c3a1a551e91c7321306819,3.261517291950305
53457e3a7ad80ee2abb62b817ffe275f,3.7028234421121646
5345f7a3370e7db75d7226d53f37204d,4.291583128082173
5346693e4de68e085a9ca62da56a28ab,4.221550140751778
534735bbdec9de01113fa2663830a477,4.480800980352622
5348b79a5d82a55c725d7416fee595e2,4.38506714641395
534a8e5161869ead8d0d8986c7baf8c1,4.344778892223367
534ed3eae539fe6f17a1b118827f4a6a,4.433060777499034
534fa68c690e739dd788512ab882b5c0,4.328017800186869
534facb262c697f7ccdb130c592bed51,4.364832591179161
53530f00ede208ee51da3c3ee2717f4c,4.36557993165978
53532f9af16db8dd47df85a341bd2122,4.538845886894068
5353eac3370fc8bba877ad50aa3e5898,4.348992353212114
5354eedce6105f09097195d2359d387a,4.31364406226295
53552bc92e1720be4f0995decf73db7f,4.40317492570943
5356740c3822c77b19cf02c4a443ca49,4.541927680629128
5357e541e5881d26fc5eb5f3754142ac,4.273338027274592
535820b8a189eafd6bd2fb3cf0a7c778,4.169097247190524
53596c8202e5bc041e62a1a4f4ee767e,4.286118675948261
53597ba05614a473a03783f5b3f436dc,4.395751559204226
535a2e7d4a3b73ff6f09b457f1152126,4.358861992016942
535adfec1b01e8865950450e6dcc1a32,4.384702731055045
535c5748713a7639b1c7987862f52c0a,4.229382897257925
535d22f18f284c624d8095c4dbcc3855,3.9671342707014694
535d300e61e63b029edfd20fd3c2f37b,4.442402195320468
535d6218591ef223603060f3dc8a608b,4.349112513886987
535e242afea299f2edb23394c0d74e15,3.7678499808168495
5361149be76272428814d7e6c60fad7f,2.392161983630787
53620449fc947aeb350f4d53b9e38101,4.358915743830978
53634d7deca975d23fe39b5d86dc1cd4,4.221187348163659
53636623e02ecccc4ba3777fdee1e90e,4.444467861215275
5364c9ef1f9405ef1d094c389f6a4004,3.2384922298120404
5369d74de7bc13709ef847d4f800c8a1,4.910902065965773
536bb4984557119c0eb3d8ab2bbb2cca,4.4540284224625655
536c6ebdadffebd9e6da56b8c5c4e96c,3.8591291931336613
536d236cbe7e34f94b4c236814f448d4,4.31626251611067
536df59a274ce43e811d9cb00de5b638,3.115676070515073
536e2879870375314953dace857ba066,3.91409071920618
536e9f7dc1491ae1189e20646200d71c,4.129242209050597
5371670bde7d9138e920314077810100,4.2377213405644945
537292f7d7fb3a95e0d378671df40458,4.605604907849987
5373ccf5fb9599d6ca20552f488d28d8,3.9799798237613393
5374a3d9097193f671a74b42cbf5e4ec,4.453696091007634
5374f816e8e7112ce99c807648ccdeef,4.447233158072085
53762f2cdf644889917fea4a12362add,4.164979604100348
53769e88d55a77a469c6a0f9594b2c22,4.023696696549768
5377748cc93362b079f2653a420b9e55,4.135486583946804
5377de885c64a99aff7f5dfed48e701a,4.115295954502616
53781a42c06690b5332a9f2acd8b5c95,4.810447670835506
537b09fecc693148454b853f9b6f8b34,4.559242238616172
537da058bf67fb12d28afc5cc5507fd7,3.1777622767843945
537df32f554f5b938de1e7cae8a5597c,4.153194341278373
537e1cf428fddf09b6bbd5315a7667b9,4.430006557007851
5380a09bf319e398434399edf857fb74,4.425119785441573
5380b863ae5aae42e8eb754913179a6a,3.8763796285633756
5383aeb00a84ad12a661f66f9bfd244a,2.351063731010376
5387030a378bdd46ebef5cf571641318,1.497363245216866
53873cebe912d4d46b51de77120c8542,3.856174244670652
538799136578c9ae6ffc2d93252482ef,4.202309212532288
5387a6140eefc740d2a525a35f3ddac4,4.455698600786372
5387daca23e4b22b6fdf4b4ed8636705,4.025682602088213
53889c519b279d714ddc647d76b1c20f,3.09942359457371
5388c27d5287020c4ff6018329824806,1.3693206403729568
538949c162e1301b3280177ecaac6605,4.431472825617262
538a748619bef413a2699533c3afe0a2,4.104054923069875
538d870cf5e212b2f6c572b5cf26282d,4.43069208777775
53919c301a0d27f2aad205c5aeafdc9d,4.044186453066256
539367ad08049d814361278560bfcabe,4.326847954529993
5393fe9934458f0f02e04e830433431f,4.521352579248344
5397123a35f9730875d70e8d31eed736,4.2356783678281085
5398b271cc6bbd9ee263530e6f0dfb5b,4.50597897448204
539cf70694e3270a23f22156f3ab05bd,4.015640355154459
539e6d9960af5e49e9c7d7089672bd20,3.159915883947763
539f5eb9cb47272718d3b833f79fda1a,4.591804978452152
53a16af318605ae8c460c7aceffb9d1f,4.313817503033017
53a1b559f530bd24ea506aafbb7deb8b,4.35206606144459
53a29c08ba0bff6edde5ea70810a7aa7,4.019403758733327
53a3985ca2a92e718f7b6a8162fbb12f,4.120692184751641
53a43012bfe1b7380a29bbcc1c8c6b13,3.6636581405588204
53a7d18c009be59f57c3c3b5a515dbd7,4.246892574157115
53a992842c74dad4997432fa1046e254,4.5764801001857585
53ac646ce8ad9783d7d0af6fbf9ac614,2.8654326579586242
53aca6ecc64cd1ec2c0741ee399680f0,4.438903848906878
53ad83d1cc38aa74a47a9f3a3d1ad513,4.589490656014778
53aebe0a6c5d95652938e2f66d9e662e,4.3992819109018795
53b14b5116b92979ff356e20d37981e9,4.326136164371371
53b1551c384f3b95913c1396deecb63e,4.089708901912772
53b32c80a4427da5f385c9c72d353214,4.164299203590263
53b45a01fc8de7109383609fe2504655,4.456476339234564
53b5bd5297babe45f1183f84dd2e84f4,4.706629733146865
53b8e72e86fa89109d3a0722d7641976,4.199669318557048
53b91debb2470c70da85dca63dd12328,4.331099996307536
53bacad70ac9471176b0f26c189ed3ed,3.98033824142575
53bae5d21654428929bdb69b62375168,4.2705864443456
53bbb4aa99da629b94c51be998db4a48,4.070007361882605
53bbd00f768165cf4cb7ace146cfd377,3.3025986078341796
53bcef4f0dc22172bb6dec57e32a9179,4.173086868549807
53be21313a03576fa7fd3234c62850ad,4.402961598466487
53bfae0a9b94bc263293f27a6325c93e,4.76176859851501
53c15525933a91ada2706b29dbcb820a,4.746574822848306
53c3794d51c7be947e58435c0f36da27,4.454183503407619
53c566c02dc89021ee76c0d68ca2e27d,4.471086767561974
53c93d55b6809d20d06dcd95164d142a,4.494543391713215
53c9fe10e6b7c7f589c0a171b1d0fc0b,3.3704505336310695
53cadb5a007d0928bd00265ea089b95a,1.9742413596498485
53cc364375e6d5ecb669558595abb99f,3.8074620797643393
53ccf061738fc045c2e27d9102c4cce3,4.299692088157498
53cde45a284e2d56fd97307691237056,4.513589298469458
53cdfd98fad4a2330ff501852ed5cdc0,4.0847562908291835
53ce5d6eb6fd2fc3055763b68bc5e239,4.496023433516738
53d01780cfb562ce2a7275bd2867df4f,4.3909068371305855
53d29a039914f51190ae309561688d0e,4.372170898197656
53d2b6cf4cf2b6a11281c4fd0669b641,4.43611801365886
53d40d080e6e1f16f5f0a1c2bbb67d28,4.409540550186827
53d51c53e7961252621989b67c09fe6a,4.2082061012511485
53d7f40d0cb7e55134f1a7e0096c790e,4.315492492852968
53d8dd1092cb53a396059fd9bd6fdda9,4.48997187371622
53d928874444e095071631a99b0b732f,4.596547622716711
53dc64bc95bac1d22d50fdcb5150f52d,4.252788758429947
53dd436c147f6898e8cf2ea516d15716,4.442815466982133
53de8c18c817b99338e0a9ffb318d171,3.902767019952383
53dfd3bf1327ed588da5017c6fe52a94,4.594219122756402
53e2d80e80bb3badbe2b7a8a6b5eb0a2,4.756088905628158
53e44e3ffb0cdd8974f695640f664248,4.552608195539068
53e4e29f03b3ae5f83a54986a7479a3e,4.422741461994567
53e576ce67919379eef0d35181694c29,4.234571629818376
53e77ffa5e71ba4137166a3b6ad09d87,4.002880474738374
53eaa7ea549fa0b805f759764b036867,4.014495020588536
53eacbccdb7825335f7b815334062cc2,3.8696984625441937
53eb72147b8e475e08156864600d0415,3.808137262773214
53ed8bbe225a2bdc5b92f4ea999ad3ef,4.198539374648247
53ed92f91314ea56770fe1da84b97746,4.1250662496920185
53edec9ccdb3eba1bdf4072916d00b6a,3.3864574550348383
53ef4c1a6fecd77dea0b278f629e5e6b,4.075887839375902
53f0b816a43fca01390af1bb808438d9,4.41827793842566
53f370a77bf32e4f79b6e34bb817d2ac,4.284098776478438
53f7e99ea8ba03cd33ae60ba6cc4d40b,4.344929706134539
53f8c3c5823249b852de834b1811f1b4,4.30226335660337
53f9880e46dba17f6c02b0bf9164ac77,4.037382273564389
53fce5563de42726f033ca0a1f877f76,4.191752524560343
53fd4b961aa07433c716fcf37cdd40de,1.8386097912931467
53fd86a6152d06bcc46a3f9987d18072,4.300826899025788
53fef5f81e0d80742fb2cc4ce347d606,4.181611787384917
53fef6df1c423b96cbfec312bbef351a,4.679899705568797
53ff309b819484b4a72af94749b6934a,4.451898372405947
53fff40dcc80a7e64dbfc2878d8b354d,1.8817621358538492
540070a2a53a26185a29552434b90dea,4.3643544208385405
54015b4f2a7b882ec401b3c6f127c676,4.319292797923248
5404a84eddcf4f176eddbbeabca800e1,4.310513859669261
5405b9f45b14223ee0f7499d7ef8d2ef,3.8732407000695552
540bdb49344ad5fc17cc494e88ef095f,3.3424423274169164
540c60cf8eb7c6e57aab1d9d75df4013,4.665973276197367
540d739b15192cc787ae97d87d6b3173,3.9785290065494125
540f2456c11ce3c327817128a33949f3,4.344956132316824
5410f38a13229f44d9b7e6754c1bb9fd,4.337260005223669
541177a461fcbfa125d0f9bcf86455bf,4.708671419720257
541194b59e590c0d7de93942353ebd22,1.5251822090619764
5412583f53b63049a9604601fca6ed70,2.026479685116405
5413c4bb2358bf5bb16d67ce32732e8d,4.526204070014135
5414248ce3e4c1ccc0c0face1fa00a0f,4.179870949835919
541568d58640849b68b052c1875eb040,1.9782773587708942
541669139d06c5aaa454239be29778cb,4.39823710398391
54169e1433dc70a583f09c03496a4117,4.413858765255865
541856ef515e415e6a5a2f414293b00f,4.546285705055714
54195ca859f10e056ae0c8e199353310,3.9936632012124784
541bc6874a3767724399a2037b2224d2,1.1155478954038147
541bcd1d4348033c3cda810efd3691fc,4.26095926777174
541bd02a75eb960685b0230eff6d1823,4.370978296459091
541ebaf7dafa1a7f30cfc9ee35a23162,4.300303788588833
5420c25c298c18de68006fbd6732afdd,4.150721476559516
5420d7a37aebd4c740b01b2fd5f7002f,4.412299578521337
542633efa0839c965b2ad2f31267db43,4.007668724324154
5426e9d00b50f8eeee367c7e6bcb00ca,4.140181062682932
542809c5955f1b89354c5e5c9ea386e9,4.242073992743767
5428d0a09ffd89441878d388be7f2e3e,4.491659835626523
5429d07aae37bad60a8858505c5992f3,4.7895507510874635
542b5481b11a97a301e1feb78522c340,4.414389764880103
542c8dbd8f0daeadf67a432d7561026d,1.0
542cf38197d920ac1c5c89ae9c0655bb,4.122801488670438
542f83c5911f24e472d0a74dbb3f48ca,4.519510435936707
542f87b1de5bc3f92fff5218a2401f92,4.077300260253143
543260f5d5e2336b34887f6b72c08870,4.399983347604016
54335300799dadf3248f2291159f9f79,4.455548192845779
54340ae61126b5ee9b48fef01cc71a81,4.189671433350342
54345aac9d080936f879f3fc3c963c28,4.307234041121221
54359273a7b891f4480a809a6cd38adf,4.379424857088049
54369a3de6e7230a3651f05e8a1fd3d3,1.833938949445164
543a1c42507c4b5583eb1e7bb5d072b8,4.128804320732671
543a80dc59460ab08eaab627a881a7d2,4.304264946204861
543c6604ac157a2194699b573a7a3724,4.486656258185376
543cd23bd3854610732d94b49864e42f,2.669019154331006
543d0e70e5ffc67976643e72f85f6fe5,4.3893204610791425
543d3bef373488e20041483164b2dfa4,4.5053996322858305
543f96d104a83eda5465c483bbd142d8,4.582829341019072
543fc7be2557b0defb786d158215b0c6,4.060319572579079
5441b7bfcccbc44e082d02e36ea6f5d8,4.375797261507583
544453efd501d242d84acdf999085590,4.39458576176184
54451b06940f9b66bbc7c89025755fc6,4.283674100887727
54453911b5614ee51d9532c6190f3438,4.4679533071550654
54468f1e418801052c7684ac4a18d95e,4.408691253579944
5447931e3dbc3c38893fa41a6fb1cbf7,4.7645241933385325
5449a92089579ea715e1c1d16cdb8686,3.9480791799351134
544a7b660bddd5694f1f626e57a2816a,4.522859718176421
544abea637f0ed3c856bd0a0ca85bdbf,4.427764619271342
544e1d9bc1461ecf1752d834ec410b63,4.441339955109315
544f6f20cda38931a22a6dc985a7ee1a,4.411617219266035
544f724446006672844a8c0dc40c9b75,4.375381270470232
544feb263fcdc667d9f59f19205098bc,3.3554646620678272
545036e4388db6d1385b6b7d4f93eef2,4.4548224513088455
5452baaadbf338672c6edd5e372b1df8,4.190650810232002
5452d19fd3d044ba3abdc000584d7901,4.294864881432705
5452f5a9050f0445c27b724b9f687bd7,3.821593686128627
54551c63176e6d98528a1e339ab5b577,4.354588365178027
545613368423eabb62c16990f5df4b93,4.235065616986171
545665f839199e53177bc639f7a0c1b0,1.6280736886934142
5457b88d258c2ebd55a0c3b52dc8daa9,4.325970909933814
545877cde2773eb0cb05d778be9d9900,3.828828815424698
5458f61598e5d221f4928073049331da,4.4432331336685875
545be3fa2155ad0d43444dbb0c84a759,4.214196903207957
545c2b9909d6c6e107924faa801830ac,4.315957375961946
545e9bcb605a75dd40de6774847476ad,4.3367216338111465
545eab1cbfebd87c2cbc0ceb531e650e,4.1507743435861615
545ee8f5ada41a4a3fff269db61cf306,4.236595661541289
545f515420d9f3cba2c55ae3c4f0cb32,3.4202719339761742
546092840f5d209f6d4864f8e9e0e712,4.11477097895905
5460b501230b37206f151711a627cd42,4.3394385915941305
546123698dc1624548d3a2b8f995e212,4.685796005872208
54616b2466ae2bd275781ef0f8cdd965,4.15305304485466
5461c76604d752a993f8b084a8f61aa4,4.226356775563886
5462400ad6606b091cecac2038cc607e,4.41486474338864
546324acf4d09dd7acfabe269b2472c0,3.555143332472843
54632f3ba92b6bd9e56611f8bd4405ad,4.515929887648768
5464dcb2db31b6dc81f78ccc6002db28,4.2316141755719
546513f8cdd2c1d21fc3bc11468bb4de,4.223447139624618
546653f42ca0c64da3c5ad7fdd6f4b3a,3.9153183888704826
546724af38df27bd3f5a7f1058041593,4.396645200950509
5468a4aed52abdbc2d98e0030d1f478a,4.517334243227747
5469aa331b59de00b9af4ce5ddf5189c,4.17564460005047
546b11df2b46d9744c7976bedb2a28b1,3.032566640928275
546be2b0e88c7ccb961378e72b129617,4.0472553968812965
546bfa4ba7795ccc8f24750fb5bb4fde,4.672212969341753
546c833d2885ea08dd4a7df1f89f5b57,4.2739414150732165
546d3a73c2ebc63c352d7dd75ca690af,4.524782524142445
546da4178fb73e677c628a74b98ee4b4,4.191201264685632
546dac2099f6ab0531823025ea500d2d,3.34938046273081
546fa462ea71132e5419ab9f095cd162,3.9072576085135067
5470a944e2c8787ab08b6e26eda9569e,1.5378768597007413
5471e6aaa1c8e6c09186be1e6832ed90,4.195000884487315
547256d84f97e825944c8519cf81f11a,4.383420939241416
54726acfa023f81805a91d80fbdf1b47,4.181345107228396
54732ff820bc425bf1d7cd52832e8d23,4.27735730458047
54739aad60aabc03272e28bb394643cd,3.1941445261301142
5473bd5c70dc291b2621329eb66ed312,4.266670220954821
5473f54b2b3ec70cb98e65aae1fed4a5,3.76890597652772
54750362d63f541339f4ce957dd85ec9,2.1103481030225093
5476acf1552bc276b37c57ecb4d4ceeb,4.042930317743967
547e21d671f6a4a44e02d28cc7a503b6,3.165554913542963
5482586b6a11eb69c6aacfe5e7c00630,4.02020456490299
5483aa0241c300d095781aebe62bcd64,4.264375193710834
5485a404147109a9189b1e0eb7a7bfee,4.120266766449899
5488a0c9d93381a13d5ba7889e9a569a,4.307574483159626
548acb609e8b6eb6f540f4b3dee33d9b,4.5012911203760275
548afcddeea046d4e30d16f0c925fc5d,4.460316333594862
548d986539b3a43ae9674bb70947b76f,4.45563988379766
548e70aab56a180616ed561072d49eab,4.422166866406765
548f05b95e471fde56c7e98c490fec0e,4.094547967734591
548fb820f759a902c9b04415e3bfd2ea,4.713930076486891
549364f1df892e1aeaa55999d0076050,4.5450958067994724
5498234a98fce0ae9a38e275c17fb842,4.225532494133279
5498659c48a3b2ac3b1cc6b0e7b46306,2.452135500625244
549a71c97c8c6f4f73d0b8fae6095efc,3.875591130687568
549c2d6696190c17f5b9be699185ee0b,1.8419289350130672
549c534112623c0de486e883b47142d3,4.263367810671995
549d60532065bb1d8563a8dff4bf9567,3.1250496251818576
549ec4d968907f982c4be7a56ac4c573,4.308265953557094
54a0670daa8ce72df870214e3e63d08a,4.45288925439132
54a321a0431ef243b3b6865078bab76f,1.19355536502793
54a33cb42f911a6a351017af4db4ab77,4.537405374693031
54a37544cf066414f3a2c7262e8878bf,3.6105947033971884
54a38ed6385ac2b121049b5cad506fc5,4.452413327825331
54a3d7a345dd5e158af052295a185a7b,4.538951014666564
54a595b0e3458c87ab1a4958a0e747c9,2.8430080171827137
54a882833dda5690c0889eb12ee2631a,4.227567944929064
54a9610c624bd2706ca857de0d2b20f9,3.1408204185187247
54a9cb5cf0c02208e818e3312e1512a7,4.290563426568415
54a9d04390c96244c22f2b5da3115992,4.652369358585906
54aa4164be11e5568091b9b67c51b359,4.4473175898481205
54af943b80a3cd1863fedfd64962b92e,3.161880919910676
54af9b04f0b8f63b7e1ac68ca3267acd,4.709116015030144
54b0848ac94107eeee022b7fb22d1065,4.244003222544473
54b1a85eb14ad3a1117e507b9e5abd72,4.412050452650175
54b1af7d1a73b46f48981eda1c13990d,4.040053045752756
54b2967e96d43d60643cecce57efe2c7,4.360097116254117
54b42f585bdfd3ab0de33ae8b905bb03,3.1494110309729604
54b759c1f2c11d77c2891d598fe01bc2,1.4508725344818785
54b78826a31b7bef55fb3a5258257c36,4.555603414106487
54b853be0ba635ed7d6d47bd16bfe3f7,3.96446552012185
54b94361e1c6e0e283a02c551c16a4f3,4.433995133480628
54bc6f635f566588d2e9085eeb092ebe,4.367700136188269
54bdcd54535a5674db902a8ec1617f5a,4.538313213265438
54bfc86507e77c64c736a194ccda066a,4.5830405329417
54c3355bd09d77c6437bb486e81c4292,4.083813000527617
54c3dcc3cd110e466464a01ac788b1a5,2.949003990261322
54c4bcb02fb10f11b7a06d3d77c49843,4.994648561930968
54c4c492d83dcd06ac20e97b95303d60,3.9218393558641274
54c6c672ee765c51a014661db6fa5629,4.435776617938411
54c6d0c412d57cca00b6ccfbe23418c7,4.40572757326549
54c82db60cf84faf9c694b93e6943169,4.22514075557652
54c9d93f8f26540eae8add2d05762a45,4.1331053492379635
54ca922fe8e9cedfd6841c8a3c3ca088,1.0
54d242516c9f651c8097815f90bee38c,3.6197004494774347
54d2455d744ce8eb0a0ff35910381085,4.357250244053866
54d290fa99c0c242388cd98f2d08f3ae,4.184540580785604
54d61d7f8f0b41fec143e166e44a2e97,4.023362686434381
54d77daab8c64a29db8d8c4533023057,4.246941447862049
54d97630a40c549779ea00e8c999fe1f,4.328670412584472
54da6923760467cf39ac91bc05b70789,4.37564681028505
54dc908f97a75a89878ad1973bf56395,4.401493459509729
54ddb8cd23a0b67cf5dad22326a6cb16,4.3060516482049325
54de7fab0d5546843c56acbb87cca029,4.46109257353686
54df9e09bea363e60336e9c0257fe04f,4.4431335958377325
54e03b53004b0e1c8e7bc033da8c151e,4.415483910374346
54e17f6ae1f4be1f8886f4788341932b,3.3809198403582745
54e33eeefbe9f6cf4d8a555413619890,4.309923228683318
54e72e7ec31baa0a784aa82a1d65d2d9,4.409815647208228
54ea3e307e70188123f5fd5a60ecd5d1,4.387073873110993
54ebd7fa1de70d50b752850e7a11a735,4.476476851856121
54ecc0d556808546b60523553d7d9c34,3.670277018025542
54ed13a7f152d6339e2ee5a36f09086a,4.6128116119840685
54ed7f95c12c8f759f55f9c456bbb577,4.186055541321851
54ee4e487e867fa0360cda3f4a118f36,4.41168006199026
54ee5e0fea135054afa0e6ec44062358,4.252629312613208
54f3c094340f246236f025ee54096fa3,4.663832048060213
54f43fb82f60254abfca92f8c55fe525,3.7829390098978366
54f57f9673b26b87c8d8bfc063be5d2e,4.273045245950409
54f8170766914b02e7ca1c82977a6620,4.479377287647206
54fb83d13825344189f5682606aceb61,4.36853790460555
54fbf3461dec5bf8226ec991dc90330a,1.6010374955950086
54fbf88e12e43fc0877623eef9b948b3,4.51208196287766
54fcc32640defe98a131001a77165dd5,2.9964811349902196
55013ee5c95099ed3baf8ae4f9ccf810,4.27063188912592
5501e67cdbd29e6ae3bda9ba0a8e3f63,4.468158712913138
55054f55e82b7ea1c9d341ab69e6a88c,4.173544835557131
5506d653259aa38a20ecbb4bf4feb2bf,4.476110762340571
5506e5fa88970b09edfa6d26cc151cf5,4.15751271612142
5507a8af6eaf3eb60245a96807a564f5,3.7996639398723193
550bd6dbd299d8538a86e54001ad1ca4,4.39021360830027
550ece8ee66441f459dc33a8c4214cda,4.390670532142738
550eecb2faa39afaab8bc5b4da3794a8,4.206378558085655
550f6d7a55c82917d9b4463e1f866314,1.5202474770653356
551032ed0214a2006707a602aea3a8a3,4.407153511996113
5513e99d2c7aba6ca5e9537ab73bb121,4.611477116698244
551483618533aceb364df8ab61cb615d,3.848695406825019
5514fd2349797c407c61b79c1065a9bf,4.442883263470072
5515289a317eb5aeabd439c6fc5836be,4.472240936142385
551817b34f6ec2907f8bc55f4a795aff,2.939507849164315
551a6fb2346fc87b5879402dbf2bc4b1,3.5964367151569774
551ad36b6ea7fd09397e7de734d9281a,4.3493151037211755
551c7fe1da54c8d415a8dd3db8266dac,4.512634980779516
551cb569413dd9b470a5d485bf1b6cc0,4.330216945886209
551d23654888754fef5e3d8c7567ec8e,4.4682824950738755
551e8bc3df69007d71ad6c0b82a9a69f,4.307509472323018
551f6c31bd81ee660c78c7250ca8ad90,4.498874910994313
55208a14610436019cc1e9744452fb7f,4.850528024047067
5520b05e9e06e981b8a516c9c0848ac0,4.213743066298895
5522172d58df18800ee2a4ca1c186adb,3.9626296174699136
5522aa82e2d89d27ea9cb8188ac7bcd8,4.3761565478499564
5523106ea57b698fb881fb1c8498081e,1.3966707741255397
552369e575b5ead0c08e7ae0a608cf19,4.4971101330745675
5523f86d76fdee921da3dc9895850f7e,4.214430275089968
55285d422fe7fd990935433cd9abc280,3.7357969548894543
552b66b94d435d2a3c9025bfeda53748,4.0055863930458315
552c4354d3ee35c7bf537b641a5a1d26,4.544851643527542
552d11e209d1388067ce814b4c80521e,3.707677344463728
552ee940dd1c4c37d90ff6080840f22b,4.271941487039186
552f6afd61ddc95ce17dc71606da3c95,4.572269528602801
552fdfaff5ad21a9af619d343b43e2a3,4.105313931113155
552fe91035c5ed91e23ed9f83b0a9042,3.422341576371139
55308e28910eb0a1ebbd7c3ccdd543d0,3.7199493360085656
5532a4463f765efa0c39d2f878c2ee89,4.370702527697096
553349fb878a6da83bd79b5d99bedf3d,3.943962163030109
5533af26c298b2384eabda10ffe5d088,4.349899897539838
5535600a94fd3e6741d53b9dbb18fa09,4.355019687743304
5535737b0839fe6b722c9fb465bd6cdd,4.648577002784102
5536cf77a680afe1196985ca51954c54,4.049460530553892
5536e4c008facd7e92631c80798b60e7,4.090628569682233
5537e47c53d0ad4457874b5f0892d39a,2.7437738186737985
55387ba548cf2a98cca8c43e079f35f5,4.315962671667463
553892cef890732e8688293dc9d9bc3c,4.148729253008945
5538aa7d85f7039d81bdfd95894b24d1,4.231395473142401
553a85cd8192eba75a27db2bcc087dad,4.21652753263689
553bc88c255ddeb68ab933167e33d425,2.8539604849566516
553c82dd1cb214873cc32b9edb51e964,3.4809384819371916
5540085f871ad46fe05e71308c44f18e,4.097756110255743
5543b23e12690af44dda7fd5ad224ffe,3.4237018727976465
5543ebdfd79fb629b2b4a6ab904065c0,1.5382948626226076
55449a874d68ca9492795e6f95b74d86,4.377268963098992
